天山雪莲,芡实,1,1.0
天山雪莲,绿豆,1,1.0
天山雪莲,桑枝,0,0.9988649262202043
天山雪莲,天葵子,0,0.9989743589743589
天山雪莲,冬瓜皮,0,0.9956140350877193
天山雪莲,竹沥,0,0.9982078853046595
天山雪莲,陈皮,0,0.9987864077669902
天山雪莲,枸骨叶,0,0.9984139571768438
天山雪莲,牛膝,0,0.9985380116959064
天山雪莲,南蛇藤果,0,0.9981617647058824
天山雪莲,生姜,0,0.9987531172069826
天山雪莲,三七,0,0.9981801637852593
天山雪莲,土贝母,0,0.9986577181208054
天山雪莲,皂荚子,0,0.9972222222222222
天山雪莲,三棱,0,0.9987760097919217
天山雪莲,天冬,0,0.9990662931839402
天山雪莲,仙茅,1,1.0
天山雪莲,徐长卿,0,0.9986149584487535
天山雪莲,薤白,0,0.9983093829247676
天山雪莲,铁丝威灵仙,0,0.9972222222222222
天山雪莲,甜瓜子,0,0.9973958333333334
天山雪莲,天仙子,0,0.9981412639405205
天山雪莲,亚麻子,0,0.9987341772151899
天山雪莲,预知子,0,0.9982817869415808
天山雪莲,紫草,0,0.9989847715736041
天山雪莲,娑罗子,0,0.9982238010657194
天山雪莲,西红花,0,0.9982456140350877
天山雪莲,益智,0,0.9985549132947977
天山雪莲,西河柳,0,0.9983007646559049
天山雪莲,威灵仙,0,0.9986168741355463
天山雪莲,升麻,0,0.9971223021582734
天山雪莲,薏苡仁,0,0.9984779299847792
天山雪莲,玉竹,0,0.9985632183908046
天山雪莲,商陆,0,0.997093023255814
天山雪莲,三白草,0,0.9978165938864629
天山雪莲,梧桐子,0,0.9986559139784946
天山雪莲,银柴胡,0,0.9985294117647059
天山雪莲,乌梅,0,0.9984152139461173
天山雪莲,菝葜,0,0.9988738738738738
天山雪莲,川槿皮,0,0.997093023255814
天山雪莲,川贝母,1,1.0
天山雪莲,柏子仁,0,0.9980842911877394
天山雪莲,葛花,0,0.9984051036682615
天山雪莲,地耳草,0,0.9983606557377049
天山雪莲,斑蝥,0,0.998280309544282
天山雪莲,赤芍,0,0.9988439306358381
天山雪莲,白茅根,0,0.9988839285714286
天山雪莲,草乌,0,0.9981884057971014
天山雪莲,川乌,0,0.9970588235294118
天山雪莲,茯苓,1,1.0
天山雪莲,白蔹,0,0.9983079526226735
天山雪莲,白薇,0,0.9986244841815681
天山雪莲,白前,0,0.9984399375975039
天山雪莲,白附子,0,0.9987654320987654
天山雪莲,广枣,0,0.9992217898832685
天山雪莲,白果,0,0.9989495798319328
天山雪莲,川木通,0,0.9984962406015038
天山雪莲,杜仲叶,0,0.9983857949959645
天山雪莲,川牛膝,0,0.9983277591973244
天山雪莲,诃子,0,0.9988137603795967
天山雪莲,谷精草,0,0.9979612640163099
天山雪莲,槲寄生,1,1.0
天山雪莲,瞿麦,0,0.998641304347826
天山雪莲,马勃,0,0.9986244841815681
天山雪莲,莱菔子,0,0.9983108108108109
天山雪莲,牵牛子,1,1.0
天山雪莲,牛大力,0,0.9984301412872841
天山雪莲,芦荟,0,0.9984025559105432
天山雪莲,苦楝子,0,0.9987029831387808
天山雪莲,金莲花,0,0.9982174688057041
天山雪莲,胖大海,0,0.9986091794158554
天山雪莲,黄药子,0,0.9984251968503937
天山雪莲,苘麻子,0,0.9965753424657534
天山雪莲,青葙子,0,0.9985052316890882
天山雪莲,虎耳草,0,0.9980353634577603
天山雪莲,龙脷叶,0,0.9959514170040485
天山雪莲,大皂荚,0,0.9989304812834224
天山雪莲,草果,0,0.998992950654582
天山雪莲,杜仲,0,0.9985401459854014
天山雪莲,儿茶,0,0.9979818365287588
天山雪莲,猕猴桃根,0,0.99822695035461
天山雪莲,木瓜,0,0.9984615384615385
天山雪莲,鹿衔草,0,0.9982285208148804
天山雪莲,牡丹皮,0,0.9980582524271845
天山雪莲,路路通,0,0.9988465974625144
天山雪莲,大血藤,0,0.9987437185929648
天山雪莲,大黄,0,0.9990128331688055
天山雪莲,郁李仁,0,0.9979716024340771
天山雪莲,苎麻根,0,0.9980525803310614
天山雪莲,小蓟,0,0.9989680082559339
天山雪莲,石韦,0,0.9981006647673314
天山雪莲,栀子,0,0.9979166666666667
天山雪莲,小通草,0,0.9976825028968713
天山雪莲,无患子皮,0,0.9978471474703983
天山雪莲,瓦松,0,0.9983347210657785
天山雪莲,山豆根,0,0.9982608695652174
天山雪莲,洋金花,0,0.9982425307557118
天山雪莲,延胡索,0,0.9982964224872232
天山雪莲,柿蒂,0,0.9983579638752053
天山雪莲,石见穿,0,0.9981981981981982
天山雪莲,关黄柏,0,0.9982253771073647
天山雪莲,红芪,0,0.998422712933754
天山雪莲,鬼箭羽,0,0.9990196078431373
天山雪莲,八角莲,0,0.9981600735970562
天山雪莲,地榆,0,0.9989847715736041
天山雪莲,翻白草,0,0.9983122362869198
天山雪莲,蕤仁,0,0.9982547993019197
天山雪莲,拳参,0,0.9982517482517482
天山雪莲,莲房,0,0.9976076555023924
天山雪莲,槐角,0,0.9980430528375733
天山雪莲,闹羊花,0,0.9978925184404637
天山雪莲,松花粉,0,0.9986320109439124
天山雪莲,百部,0,0.9993006993006993
天山雪莲,白及,1,1.0
天山雪莲,两面针,1,1.0
天山雪莲,泽兰,0,0.9978165938864629
天山雪莲,山慈菇,0,0.9988249118683902
天山雪莲,蝉蜕,1,1.0
天山雪莲,肉豆蔻,1,1.0
天山雪莲,京大戟,1,1.0
天山雪莲,鸡骨草,0,0.9981884057971014
天山雪莲,白芍,0,0.9990319457889641
天山雪莲,玄参,0,0.9982078853046595
天山雪莲,萱草根,0,0.9989071038251366
天山雪莲,土荆皮,1,1.0
天山雪莲,白毛藤,0,0.9966555183946488
天山雪莲,蒺藜,0,0.9988584474885844
天山雪莲,南沙参,0,0.9985855728429985
天山雪莲,青皮,0,0.9986263736263736
天山雪莲,大蒜,0,0.9956521739130435
天山雪莲,枳壳,0,0.9986187845303868
天山雪莲,番泻叶,1,1.0
天山雪莲,桃仁,1,1.0
天山雪莲,冬瓜子,1,1.0
天山雪莲,鹤虱,1,1.0
天山雪莲,蓖麻子,1,1.0
天山雪莲,刀豆,1,1.0
天山雪莲,决明子,0,0.998745294855709
天山雪莲,两头尖,1,1.0
天山雪莲,穿山龙,1,1.0
天山雪莲,绵萆薢,1,1.0
天山雪莲,粉萆薢,1,1.0
天山雪莲,臭梧桐,1,1.0
天山雪莲,草乌叶,1,1.0
天山雪莲,穿心莲,0,0.9988165680473373
天山雪莲,黄柏,0,0.9988304093567252
天山雪莲,酸枣仁,1,1.0
天山雪莲,白头翁,0,0.9989316239316239
天山雪莲,白屈菜,1,1.0
天山雪莲,苦地丁,1,1.0
天山雪莲,苦楝皮,1,1.0
天山雪莲,草苁蓉,0,0.9985754985754985
天山雪莲,川射干,0,0.9987484355444305
天山雪莲,龙胆,0,0.9980897803247374
天山雪莲,雷丸,1,1.0
天山雪莲,景天三七,0,0.9988962472406181
天山雪莲,青叶胆,1,1.0
天山雪莲,秦艽,1,1.0
天山雪莲,牛黄,0,0.9967637540453075
天山雪莲,豨莶草,1,1.0
天山雪莲,雷公藤,0,0.9982078853046595
天山雪莲,竹节参,0,0.9975278121137207
天山雪莲,海风藤,1,1.0
天山雪莲,茄根,1,1.0
天山雪莲,金果揽,1,1.0
天山雪莲,续断,0,0.9975903614457832
天山雪莲,葛根,0,0.9988962472406181
天山雪莲,浙贝母,1,1.0
天山雪莲,青风藤,1,1.0
天山雪莲,蓼大青叶,0,0.9986893840104849
天山雪莲,了哥王根,1,1.0
天山雪莲,青黛,0,0.9985007496251874
天山雪莲,通草,1,1.0
天山雪莲,猪牙皂,1,1.0
天山雪莲,天仙藤,1,1.0
天山雪莲,泽泻,0,0.9983277591973244
天山雪莲,夏天无,1,1.0
天山雪莲,黄连,1,1.0
天山雪莲,天花粉,1,1.0
天山雪莲,淡豆豉,0,0.9985250737463127
天山雪莲,贯众,0,0.998546511627907
天山雪莲,糯稻根,0,0.9983948635634029
天山雪莲,藕节,1,1.0
天山雪莲,松子仁,1,1.0
天山雪莲,海桐皮,1,1.0
天山雪莲,马钱子,0,0.9978768577494692
天山雪莲,五倍子,1,1.0
天山雪莲,牛蒡子,1,1.0
天山雪莲,瓜蒂,1,1.0
天山雪莲,北豆根,0,0.9986282578875172
天山雪莲,十大功劳根,1,1.0
天山雪莲,核桃仁,1,1.0
天山雪莲,伊贝母,1,1.0
天山雪莲,白药子,1,1.0
天山雪莲,千日红,1,1.0
天山雪莲,南五味子,1,1.0
天山雪莲,猴枣,1,1.0
枳实,香茅,0,0.9986263736263736
枳实,芫花,0,0.9988998899889989
枳实,余甘子,0,0.9990627928772259
枳实,香薷,0,0.9989495798319328
枳实,太子参,1,1.0
枳实,淫羊藿,0,0.9990186457311089
枳实,香附,0,0.998960498960499
枳实,鸦胆子,0,0.9984375
枳实,乌敛莓,0,0.9986357435197817
枳实,紫菀,0,0.998960498960499
枳实,泽漆,0,0.9989969909729187
枳实,鸭跖草,0,0.9984779299847792
枳实,仙鹤草,0,0.9989165763813651
枳实,檀香,0,0.9990566037735849
枳实,射干,0,0.9987562189054726
枳实,紫苏子,0,0.9989785495403473
枳实,禹州漏芦,0,0.9988207547169812
枳实,豆蔻,0,0.9988901220865705
枳实,薄荷,1,1.0
枳实,红花,0,0.9991460290350128
枳实,鬼针草,0,0.9988465974625144
枳实,冬葵果,0,0.9988726042841037
枳实,萹蓄,0,0.999000999000999
枳实,北刘寄奴,0,0.9986893840104849
枳实,败酱草,0,0.998960498960499
枳实,党参,0,0.9989235737351991
枳实,贯叶金丝桃,0,0.998898678414097
枳实,八角茴香,0,0.9989528795811519
枳实,车前草,0,0.9989010989010989
枳实,半枝莲,0,0.999
枳实,凤尾草,0,0.9988207547169812
枳实,垂盆草,0,0.9988009592326139
枳实,白毛夏枯草,0,0.9983388704318937
枳实,白鲜皮,0,0.9988425925925926
枳实,灯心草,0,0.9986996098829649
枳实,骨碎补,0,0.9988344988344988
枳实,浮萍,0,0.9986996098829649
枳实,楮实子,0,0.9988814317673378
枳实,半边莲,0,0.9990157480314961
枳实,大风子,0,0.9984350547730829
枳实,胡芦巴,0,0.9989806320081549
枳实,花生衣,0,0.9985486211901307
枳实,金银花,0,0.9990783410138249
枳实,木贼,0,0.9991119005328597
枳实,连钱草,0,0.999001996007984
枳实,青蒿,0,0.998998998998999
枳实,莲须,0,0.9986996098829649
枳实,络石藤,0,0.9987908101571947
枳实,葎草,0,0.9988974641675854
枳实,南鹤虱,0,0.9984756097560976
枳实,麦芽,0,0.9988826815642458
枳实,金沸草,0,0.998868778280543
枳实,马鞭草,0,0.9990601503759399
枳实,鸡冠花,0,0.9984732824427481
枳实,火麻仁,0,0.998868778280543
枳实,荆芥,0,0.99906191369606
枳实,虎杖,0,0.9991796554552912
枳实,莲子心,0,0.9988425925925926
枳实,密蒙花,0,0.9984076433121019
枳实,鸡血藤,0,0.9989473684210526
枳实,连翘,0,0.9990884229717412
枳实,菊苣,1,1.0
枳实,木棉花,0,0.9989506820566632
枳实,菊花,1,1.0
枳实,蔓荆子,0,0.9989462592202318
枳实,锦灯笼,0,0.9984825493171472
枳实,荆芥穗,0,0.9988038277511961
枳实,苦参,0,0.9988358556461001
枳实,马齿苋,1,1.0
枳实,老鹳草,0,0.9989047097480832
枳实,墨旱莲,0,0.9989165763813651
枳实,桔梗,1,1.0
枳实,金钱草,0,0.9988974641675854
枳实,猫眼草,0,0.9988344988344988
枳实,黄芩,0,0.9987577639751553
枳实,益母草,0,0.999
枳实,石上柏,0,0.9983844911147012
枳实,四季青,0,0.9988950276243094
枳实,委陵菜,0,0.9988425925925926
枳实,枳椇子,1,1.0
枳实,广藿香,0,0.9989806320081549
枳实,侧柏叶,0,0.9990138067061144
枳实,海金沙,0,0.9987730061349693
枳实,地骨皮,0,0.9988505747126437
枳实,高良姜,0,0.9989837398373984
枳实,常山,0,0.998641304347826
枳实,断血流,0,0.9985795454545454
枳实,车前子,0,0.998766954377312
枳实,鹅不食草,0,0.9986595174262735
枳实,布渣叶,0,0.9988839285714286
枳实,玫瑰花,0,0.9989648033126294
枳实,积雪草,0,0.9989690721649485
枳实,木蝴蝶,0,0.9991883116883117
枳实,黄精,0,0.9987760097919217
枳实,卷柏,0,0.9982905982905983
枳实,橘红,0,0.9985815602836879
枳实,麻黄,0,0.9992957746478873
枳实,零陵香,0,0.9988801791713325
枳实,化橘红,0,0.9988532110091743
枳实,麻黄根,0,0.9988700564971752
枳实,白花菜子,1,1.0
枳实,沙苑子,0,0.9988023952095808
枳实,砂仁,0,0.9990319457889641
枳实,王不留行,1,1.0
枳实,香加皮,0,0.99875
枳实,水红花子,0,0.9988610478359908
枳实,葶苈子,0,0.9988439306358381
枳实,水飞蓟,0,0.9990583804143126
枳实,无患子,0,0.99800796812749
枳实,小茴香,0,0.9988876529477196
枳实,红参,0,0.9980806142034548
枳实,荜澄茄,0,0.9988662131519275
枳实,附子,1,1.0
枳实,巴戟天,0,0.9988207547169812
枳实,甘草,0,0.998997995991984
枳实,白扁豆,0,0.9980842911877394
枳实,葱白,0,0.9987730061349693
枳实,黑芝麻,0,0.9985795454545454
枳实,巴豆,0,0.9984076433121019
枳实,功劳木,0,0.9983388704318937
枳实,地肤子,0,0.9980769230769231
枳实,辣椒,0,0.9991063449508489
枳实,乳香,0,0.9984639016897081
枳实,橘络,1,1.0
枳实,苦杏仁,0,0.9987277353689568
枳实,芥子,0,0.9983498349834984
枳实,木鳖子,1,1.0
枳实,鸡屎藤,0,0.9992205767731879
枳实,墓头回,0,0.9987760097919217
枳实,槐花,0,0.9987878787878788
枳实,南瓜子,0,0.9976798143851509
枳实,橘核,0,0.9975247524752475
枳实,韭菜子,0,0.9982638888888888
枳实,猫爪草,1,1.0
枳实,橘叶,1,1.0
枳实,马尾莲,1,1.0
枳实,知母,0,0.9986945169712794
枳实,大青叶,0,0.9985401459854014
枳实,松节,0,0.998165137614679
枳实,细辛,0,0.9986979166666666
枳实,蛇床子,1,1.0
枳实,郁金,0,0.9987562189054726
枳实,辛夷,1,1.0
枳实,乌药,0,0.9991452991452991
枳实,山柰,0,0.9983050847457627
枳实,芫荽,0,0.9988801791713325
枳实,地枫皮,1,1.0
枳实,冰片,1,1.0
枳实,荜茇,0,0.9984126984126984
枳实,柴胡,0,0.9990749306197965
枳实,川楝子,0,0.998745294855709
枳实,莪术,1,1.0
枳实,干姜,0,0.9986559139784946
枳实,厚朴,1,1.0
枳实,艾叶,0,0.9991796554552912
枳实,白术,0,0.9986130374479889
枳实,急性子,0,0.9987908101571947
枳实,千年健,0,0.9981949458483754
枳实,伸筋草,0,0.9983948635634029
枳实,吴茱萸,0,0.9990281827016521
枳实,苏合香,1,1.0
枳实,寻骨风,1,1.0
枳实,鱼腥草,0,0.9987937273823885
枳实,藁本,0,0.9980544747081712
枳实,倒扣草,0,0.9987029831387808
枳实,川芎,0,0.9986859395532195
枳实,防己,1,1.0
枳实,桂枝,0,0.9985250737463127
枳实,黑老虎,0,0.9977876106194691
枳实,玳玳花,0,0.9985652797704447
枳实,茺蔚子,0,0.9980506822612085
枳实,绞股蓝,0,0.9988545246277205
枳实,马兜铃,0,0.99830220713073
枳实,牡荆叶,0,0.9977011494252873
枳实,肉桂,0,0.9984276729559748
枳实,木香,0,0.9984076433121019
枳实,千金子,0,0.998639455782313
枳实,羌活,0,0.9981981981981982
枳实,梅花,0,0.9988636363636364
枳实,没药,0,0.9988290398126464
枳实,青果,0,0.9987980769230769
枳实,桑寄生,0,0.9987819732034104
枳实,紫花地丁,0,0.9982517482517482
枳实,苍耳子,0,0.9986013986013986
枳实,独活,0,0.9983416252072969
枳实,佛手,0,0.9989517819706499
枳实,百合,0,0.9984732824427481
枳实,北五味子,0,0.9980842911877394
枳实,当归,0,0.9985569985569985
枳实,人参叶,1,1.0
枳实,满山红,1,1.0
枳实,枇杷叶,0,0.9990925589836661
枳实,姜黄,1,1.0
枳实,牡荆子,0,0.9982517482517482
枳实,菟丝子,0,0.9988751406074241
枳实,矮地茶,1,1.0
枳实,苍术,0,0.9980732177263969
枳实,大蓟,0,0.9981060606060606
枳实,丁香,0,0.9991922455573505
枳实,胡椒,0,0.9984848484848485
枳实,荷叶,1,1.0
枳实,白芷,0,0.9981851179673321
枳实,芦根,0,0.9983193277310924
枳实,花椒,0,0.9991423670668954
枳实,平贝母,0,0.9979633401221996
枳实,千斤拔,0,0.9983416252072969
枳实,荔枝核,0,0.9989583333333333
枳实,降香,0,0.9982698961937716
枳实,西洋参,0,0.9986149584487535
枳实,山茱萸,1,1.0
枳实,安息香,1,1.0
枳实,人参,0,0.9987531172069826
枳实,土茯苓,0,0.9991334488734835
枳实,十大功劳叶,0,0.9981024667931688
枳实,沉香,0,0.9981916817359855
枳实,甘松,0,0.9987546699875467
枳实,黄芪,0,0.9989451476793249
枳实,椿皮,0,0.9989373007438895
枳实,茵陈,0,0.998997995991984
枳实,香橼,0,0.998546511627907
枳实,三七花,0,0.9979633401221996
枳实,漏芦,0,0.9985294117647059
枳实,款冬花,1,1.0
枳实,肿节风,1,1.0
枳实,桑白皮,0,0.9990412272291467
枳实,桑叶,0,0.9987623762376238
枳实,三分三,1,1.0
枳实,枸杞子,0,0.9990825688073395
枳实,甘遂,1,1.0
枳实,钩藤,0,0.9989868287740629
枳实,北沙参,0,0.9988452655889145
枳实,白花蛇舌草,1,1.0
枳实,丁公藤,0,0.9979508196721312
枳实,地锦草,1,1.0
枳实,蚕沙,1,1.0
枳实,茜草,1,1.0
枳实,秦皮,0,0.998589562764457
枳实,金盏菊花,0,0.9988385598141696
枳实,华山参,1,1.0
枳实,龙葵,0,0.9988751406074241
枳实,山药,1,1.0
枳实,大枣,0,0.9991496598639455
枳实,罂粟壳,1,1.0
枳实,半夏,0,0.9989094874591058
枳实,芡实,0,0.9987357774968394
枳实,绿豆,0,0.9986168741355463
枳实,桑枝,0,0.9985250737463127
枳实,天葵子,0,0.9987113402061856
枳实,冬瓜皮,0,0.9943502824858758
枳实,竹沥,0,0.998868778280543
枳实,陈皮,0,0.9984472049689441
枳实,枸骨叶,0,0.999
枳实,牛膝,0,0.9990757855822551
枳实,南蛇藤果,0,0.9988262910798122
枳实,生姜,0,0.9984326018808778
枳实,三七,0,0.9988151658767772
枳实,土贝母,0,0.9982758620689656
枳实,皂荚子,0,0.9963898916967509
枳实,三棱,1,1.0
枳实,天冬,0,0.9988193624557261
枳实,仙茅,0,0.9986338797814208
枳实,徐长卿,0,0.9982300884955753
枳实,薤白,1,1.0
枳实,铁丝威灵仙,0,0.996415770609319
枳实,甜瓜子,0,0.9966996699669967
枳实,天仙子,0,0.9974811083123426
枳实,亚麻子,0,0.9983660130718954
枳实,预知子,0,0.9978165938864629
枳实,紫草,0,0.9986945169712794
枳实,娑罗子,0,0.9988584474885844
枳实,西红花,0,0.9989177489177489
枳实,益智,0,0.9981818181818182
枳实,西河柳,1,1.0
枳实,威灵仙,0,0.9982078853046595
枳实,升麻,0,0.9981378026070763
枳实,薏苡仁,0,0.9980842911877394
枳实,玉竹,0,0.9981851179673321
枳实,商陆,0,0.9981818181818182
枳实,三白草,0,0.9986013986013986
枳实,梧桐子,0,0.9983333333333333
枳实,银柴胡,0,0.99812382739212
枳实,乌梅,0,0.9989754098360656
枳实,菝葜,0,0.9985029940119761
枳实,川槿皮,0,0.9964788732394366
枳实,川贝母,0,0.9984126984126984
枳实,柏子仁,0,0.9975550122249389
枳实,葛花,0,0.9989539748953975
枳实,地耳草,0,0.9989550679205852
枳实,斑蝥,0,0.9989316239316239
枳实,赤芍,0,0.9985052316890882
枳实,白茅根,0,0.9986301369863013
枳实,草乌,0,0.9977064220183486
枳实,川乌,0,0.9964539007092199
枳实,茯苓,0,0.9975247524752475
枳实,白蔹,0,0.9989316239316239
枳实,白薇,0,0.998211091234347
枳实,白前,0,0.998
枳实,白附子,0,0.9983974358974359
枳实,广枣,0,0.9989939637826962
枳实,白果,0,0.999330207635633
枳实,川木通,0,0.9980657640232108
枳实,杜仲叶,0,0.9989528795811519
枳实,川牛膝,0,0.9989270386266095
枳实,诃子,1,1.0
枳实,谷精草,0,0.9987325728770595
枳实,槲寄生,0,0.9986631016042781
枳实,瞿麦,0,0.9982547993019197
枳实,马勃,0,0.9983136593591906
枳实,莱菔子,0,0.9977973568281938
枳实,牵牛子,0,0.9987714987714987
枳实,牛大力,0,0.9979959919839679
枳实,芦荟,0,0.9989451476793249
枳实,苦楝子,0,0.9983050847457627
枳实,金莲花,0,0.9988938053097345
枳实,胖大海,0,0.9981818181818182
枳实,黄药子,0,0.9989878542510121
枳实,苘麻子,0,0.9957446808510638
枳实,青葙子,0,0.9980952380952381
枳实,虎耳草,0,0.9987684729064039
枳实,龙脷叶,0,0.995049504950495
枳实,大皂荚,0,0.9986754966887417
枳实,草果,0,0.9986962190352021
枳实,杜仲,0,0.9990403071017274
枳实,儿茶,1,1.0
枳实,猕猴桃根,0,0.9988938053097345
枳实,木瓜,1,1.0
枳实,鹿衔草,0,0.9988864142538976
枳实,牡丹皮,0,0.9987775061124694
枳实,路路通,1,1.0
枳实,大血藤,0,0.9984152139461173
枳实,大黄,0,0.9987063389391979
枳实,郁李仁,0,0.9987325728770595
枳实,苎麻根,0,0.998780487804878
枳实,小蓟,0,0.9987357774968394
枳实,石韦,0,0.998792270531401
枳实,栀子,0,0.9986945169712794
枳实,小通草,0,0.9985294117647059
枳实,无患子皮,0,0.9986376021798365
枳实,瓦松,1,1.0
枳实,山豆根,0,0.9988789237668162
枳实,洋金花,0,0.9988801791713325
枳实,延胡索,0,0.9988636363636364
枳实,柿蒂,0,0.9989293361884368
枳实,石见穿,1,1.0
枳实,关黄柏,0,0.9988597491448119
枳实,红芪,0,0.9989816700610998
枳实,鬼箭羽,0,0.9987684729064039
枳实,八角莲,0,0.9988066825775657
枳实,地榆,0,0.9987113402061856
枳实,翻白草,0,0.9989200863930886
枳实,蕤仁,0,0.9988938053097345
枳实,拳参,0,0.9988776655443322
枳实,莲房,0,0.9984939759036144
枳实,槐角,1,1.0
枳实,闹羊花,0,0.9987012987012988
枳实,松花粉,0,0.9982517482517482
枳实,百部,0,0.9991394148020654
枳实,白及,1,1.0
枳实,两面针,1,1.0
枳实,泽兰,0,0.9986130374479889
枳实,山慈菇,1,1.0
枳实,蝉蜕,1,1.0
枳实,肉豆蔻,1,1.0
枳实,京大戟,1,1.0
枳实,鸡骨草,0,0.9988385598141696
枳实,白芍,0,0.9987357774968394
枳实,玄参,0,0.9988290398126464
